"Tweet Id","Media Id","Media URL","Tweet URL"
"""1308475178788294657""","""1308112316127424524""",https://pbs.twimg.com/media/EidZOIkWsAw-stA.jpg,https://t.co/qzJF6gdHsu
"""1308475178788294657""","""1308112337749053443""",https://pbs.twimg.com/media/EidZPZHWkAMfiRF.jpg,https://t.co/qzJF6gdHsu
"""1308463639683305478""","""1308448243819347968""",https://pbs.twimg.com/media/EiiKvsvWAAANHl-.jpg,https://t.co/Hbv1LWp3tV
"""1308462300802813955""","""1308112316127424524""",https://pbs.twimg.com/media/EidZOIkWsAw-stA.jpg,https://t.co/qzJF6gdHsu
"""1308462300802813955""","""1308112337749053443""",https://pbs.twimg.com/media/EidZPZHWkAMfiRF.jpg,https://t.co/qzJF6gdHsu
"""1308452039622496256""","""1308452031623913472""",https://pbs.twimg.com/media/EiiOMLaU4AADQxp.jpg,https://t.co/cCRw46jBK1
"""1308444741248446464""","""1308355006869929984""",https://pbs.twimg.com/media/Eig18mCWAAANM4w.jpg,https://t.co/mUb6DwKdDE
"""1308443566977560576""","""1308443563714281472""",https://pbs.twimg.com/media/EiiGfR_WAAAuqUW.jpg,https://t.co/Fw5SlmV71L
"""1308435305826054145""","""1308389855324442624""",https://pbs.twimg.com/media/EihVpCpWkAAvh-K.jpg,https://t.co/FVa4L7Qw7c
"""1308425076019212290""","""1308425069836865539""",https://pbs.twimg.com/media/Eih1qy7XkAMZXOQ.jpg,https://t.co/CEEftxWRvy
"""1308410547587764225""","""1308410518085005312""",https://pbs.twimg.com/media/EihobxbXcAApLsB.jpg,https://t.co/L1rS9KnRVU
"""1308401424582180866""","""1308401409826729984""",https://pbs.twimg.com/media/EihgJmhXsAADm3B.jpg,https://t.co/enekvrbCDn
"""1308401424582180866""","""1308401409826729987""",https://pbs.twimg.com/media/EihgJmhXsAMXX1q.jpg,https://t.co/enekvrbCDn
"""1308400986332028930""","""1308400381429452802""",https://pbs.twimg.com/media/EihfNvcWkAIemMa.png,https://t.co/MX48JfaMfO
"""1308387809141678082""","""1308387542782357506""",https://pbs.twimg.com/media/EihTibwWsAIkUSl.jpg,https://t.co/Xq2jJRZmoT
"""1308387809141678082""","""1308387605403373568""",https://pbs.twimg.com/media/EihTmFCXkAA_wYl.jpg,https://t.co/Xq2jJRZmoT
"""1308387809141678082""","""1308387673237839874""",https://pbs.twimg.com/media/EihTqBvXYAIZPKn.jpg,https://t.co/Xq2jJRZmoT
"""1308387809141678082""","""1308387792234450944""",https://pbs.twimg.com/media/EihTw9CXkAAuutb.jpg,https://t.co/Xq2jJRZmoT
"""1308386016814866433""","""1308385899290472449""",https://pbs.twimg.com/media/EihSCxRWsAEpkcT.jpg,https://t.co/k8uF4tFKq7
"""1308384345309229056""","""1308382903315959808""",https://pbs.twimg.com/media/EihPUYZXkAAYvXE.png,https://t.co/npyWaDkXjU
"""1308370099112415232""","""1308370089734008832""",https://pbs.twimg.com/media/EihDqiFXcAANDQL.jpg,https://t.co/JK8fXNFovS
"""1308368736936697858""","""1308368713591205888""",https://pbs.twimg.com/media/EihCabjWsAAs8SW.jpg,https://t.co/af61TDlg3w
"""1308368235826425857""","""1308368216859836424""",https://pbs.twimg.com/media/EihB9hFXgAghpTg.jpg,https://t.co/08O8rSTmDo
"""1308364061118210048""","""1308364057557315584""",https://pbs.twimg.com/media/Eig-LaeXsAAz3jY.jpg,https://t.co/S4swTvM4i2
"""1308356734227021825""","""1308355006869929984""",https://pbs.twimg.com/media/Eig18mCWAAANM4w.jpg,https://t.co/mUb6DwKdDE
"""1308353907421315072""","""1308353762851991554""",https://pbs.twimg.com/media/Eig00LtWsAIRxG8.jpg,https://t.co/mzvXbgMe9d
"""1308351656619380737""","""1308351383079391232""",https://pbs.twimg.com/media/EigypqXWkAAXQD9.jpg,https://t.co/sCqTVzxHy2
"""1308339803176554496""","""1308339726756335622""",https://pbs.twimg.com/media/EigoDLLX0AY8b6D.jpg,https://t.co/HpzCHe5xe3
"""1308339152337993729""","""1308336343005749248""",https://pbs.twimg.com/media/Eigk-NuXYAAnSI_.jpg,https://t.co/NpOqD0ykvY
"""1308330380160888832""","""1308330377254260741""",https://pbs.twimg.com/media/Eigfi9kX0AUR0IJ.jpg,https://t.co/4zDI7GKff8
"""1308323377145409557""","""1308323373760548864""",https://pbs.twimg.com/media/EigZLThWkAAnymq.jpg,https://t.co/gbwgQSu9Gd
"""1308320015062642688""","""1308319979821989888""",https://pbs.twimg.com/media/EigWFwHWAAA7AN8.jpg,https://t.co/OPX57ZOaGM
"""1308319850956193792""","""1308317720983801856""",https://pbs.twimg.com/media/EigUCRSWkAAsEu3.png,https://t.co/n4xS1LYGfc
"""1308318619701518336""","""1308112316127424524""",https://pbs.twimg.com/media/EidZOIkWsAw-stA.jpg,https://t.co/qzJF6gdHsu
"""1308318619701518336""","""1308112337749053443""",https://pbs.twimg.com/media/EidZPZHWkAMfiRF.jpg,https://t.co/qzJF6gdHsu
"""1308317610199506944""","""1308301004660670464""",https://pbs.twimg.com/media/EigE1QIWAAApZ8k.jpg,https://t.co/4qSeFij6RV
"""1308316857355702272""","""1308316772152627202""",https://pbs.twimg.com/media/EigTLCnX0AItAKZ.jpg,https://t.co/0sk5yMN8DV
"""1308316857355702272""","""1308316837877362688""",https://pbs.twimg.com/media/EigTO3dXsAAf3_C.jpg,https://t.co/0sk5yMN8DV
"""1308315939960651777""","""1308315930280198144""",https://pbs.twimg.com/media/EigSaCZWAAAfelq.jpg,https://t.co/qPZSliCLdV
"""1308302071297261568""","""1308301973351956480""",https://pbs.twimg.com/media/EigFtoyWAAAh3Zx.jpg,https://t.co/h66UZ4jtKD
"""1308302071297261568""","""1308301998345850880""",https://pbs.twimg.com/media/EigFvF5WkAACxNE.jpg,https://t.co/h66UZ4jtKD
"""1308302071297261568""","""1308302033238228992""",https://pbs.twimg.com/media/EigFxH4WAAAD_yk.jpg,https://t.co/h66UZ4jtKD
"""1308302071297261568""","""1308302067052806145""",https://pbs.twimg.com/media/EigFzF2XgAEwTmQ.png,https://t.co/h66UZ4jtKD
"""1308301049573171200""","""1308300933059706881""",https://pbs.twimg.com/media/EigExFZWAAEfvzh.jpg,https://t.co/Q8F0zhvF5F
"""1308298087610200066""","""1308297848174178304""",https://pbs.twimg.com/media/EigB9hTUcAAxmHv.png,https://t.co/5ZyJiQUhRV
"""1308286426555936768""","""1308286417013932032""",https://pbs.twimg.com/media/Eif3kI6VgAAtRbm.jpg,https://t.co/TdiLFKQY3u
"""1308283343893491712""","""1308283316496338945""",https://pbs.twimg.com/media/Eif0vqlVkAEPvFx.jpg,https://t.co/ZKlZO14iPS
"""1308282613660958720""","""1308282579745796096""",https://pbs.twimg.com/media/Eif0Ex-UcAA0hOJ.png,https://t.co/UzYvGd9QBz
"""1308282324081979392""","""1308282312329633793""",https://pbs.twimg.com/media/Eifz1NxVoAEnakD.jpg,https://t.co/gdfTS9bNW4
"""1308280601313554432""","""1308280592518193152""",https://pbs.twimg.com/media/EifyRG-VoAAAZtK.jpg,https://t.co/sYJ1wuQqpm
"""1308277629380964352""","""1308277626159628288""",https://pbs.twimg.com/media/EifvkcbWAAAK2dF.jpg,https://t.co/I1TmXhAv5g
"""1308268432245350403""","""1308268377018900480""",https://pbs.twimg.com/media/EifnKEsWoAAZ8xo.png,https://t.co/zJCvTpGazZ
"""1308260756413132801""","""1308260371975811072""",https://pbs.twimg.com/media/Eiff4HlWsAAhrdU.jpg,https://t.co/5tnAkIDdSa
"""1308260756413132801""","""1308260428192141319""",https://pbs.twimg.com/media/Eiff7ZAX0Acj4YE.jpg,https://t.co/5tnAkIDdSa
"""1308260756413132801""","""1308260653698818048""",https://pbs.twimg.com/media/EifgIhFWoAAKMu-.jpg,https://t.co/5tnAkIDdSa
"""1308260756413132801""","""1308260711848701952""",https://pbs.twimg.com/media/EifgL5tXcAAoRTZ.jpg,https://t.co/5tnAkIDdSa
"""1308260693263736832""","""1308259937282330624""",https://pbs.twimg.com/media/Eiffe0OWkAAjnbs.jpg,https://t.co/vYOPXQfa3y
"""1308260693263736832""","""1308260188621803520""",https://pbs.twimg.com/media/EifftciWkAA0ZRI.jpg,https://t.co/vYOPXQfa3y
"""1308260693263736832""","""1308260357807501312""",https://pbs.twimg.com/media/Eiff3SzXcAAaNjp.jpg,https://t.co/vYOPXQfa3y
"""1308260693263736832""","""1308260430268321794""",https://pbs.twimg.com/media/Eiff7gvX0AIhkaX.jpg,https://t.co/vYOPXQfa3y
"""1308260435817304064""","""1308260245634977792""",https://pbs.twimg.com/media/Eiffww7WkAAUHEb.jpg,https://t.co/08EX89SPYn
"""1308260435817304064""","""1308260346189287424""",https://pbs.twimg.com/media/Eiff2nhXkAAHCHE.jpg,https://t.co/08EX89SPYn
"""1308260435817304064""","""1308260378858713121""",https://pbs.twimg.com/media/Eiff4hOXcCETRTl.jpg,https://t.co/08EX89SPYn
"""1308260435817304064""","""1308260420298452993""",https://pbs.twimg.com/media/Eiff67mXsAEAl-B.jpg,https://t.co/08EX89SPYn
"""1308260417748324353""","""1308260378841886720""",https://pbs.twimg.com/media/Eiff4hKWsAAIyfP.jpg,https://t.co/B6D02z9Be8
"""1308260372101689344""","""1308260046984433664""",https://pbs.twimg.com/media/EifflM5X0AAb59f.jpg,https://t.co/DdOLJsVlqe
"""1308260372101689344""","""1308260203935264768""",https://pbs.twimg.com/media/EiffuVlXcAAPvQm.jpg,https://t.co/DdOLJsVlqe
"""1308260372101689344""","""1308260286206545920""",https://pbs.twimg.com/media/EiffzIEXkAAK3UE.jpg,https://t.co/DdOLJsVlqe
"""1308260372101689344""","""1308260344167530496""",https://pbs.twimg.com/media/Eiff2f_WAAAfSwS.jpg,https://t.co/DdOLJsVlqe
"""1308260364191182848""","""1308259865765326848""",https://pbs.twimg.com/media/EiffapzXsAA2Cy7.jpg,https://t.co/breqWYYD4h
"""1308260364191182848""","""1308259978273345537""",https://pbs.twimg.com/media/EiffhM7X0AE7Jt3.jpg,https://t.co/breqWYYD4h
"""1308260364191182848""","""1308260156510212096""",https://pbs.twimg.com/media/Eiffrk6WkAAZvsw.jpg,https://t.co/breqWYYD4h
"""1308260364191182848""","""1308260305668014081""",https://pbs.twimg.com/media/Eiff0QkWAAEsqz9.jpg,https://t.co/breqWYYD4h
"""1308260343282626560""","""1308260329990881281""",https://pbs.twimg.com/media/Eiff1rLXgAExHiP.jpg,https://t.co/98CbZCWFue
"""1308260343282626560""","""1308260338845052929""",https://pbs.twimg.com/media/Eiff2MKXcAEMHNR.jpg,https://t.co/98CbZCWFue
"""1308260308897665024""","""1308260245576318978""",https://pbs.twimg.com/media/EiffwwtXgAIe7t7.jpg,https://t.co/BB09NLotNw
"""1308260308897665024""","""1308260273770434562""",https://pbs.twimg.com/media/EiffyZvXkAIBN3T.jpg,https://t.co/BB09NLotNw
"""1308260308897665024""","""1308260286172925952""",https://pbs.twimg.com/media/EiffzH8WkAAktwn.jpg,https://t.co/BB09NLotNw
"""1308260308897665024""","""1308260305630265345""",https://pbs.twimg.com/media/Eiff0QbWAAEzmek.jpg,https://t.co/BB09NLotNw
"""1308260223384252416""","""1308259865765326849""",https://pbs.twimg.com/media/EiffapzXsAERz77.jpg,https://t.co/Wd7Fjr2lyj
"""1308260223384252416""","""1308259952864133120""",https://pbs.twimg.com/media/EifffuRWAAAJ5um.jpg,https://t.co/Wd7Fjr2lyj
"""1308260223384252416""","""1308260035307372544""",https://pbs.twimg.com/media/EiffkhZWAAAO7KK.jpg,https://t.co/Wd7Fjr2lyj
"""1308260223384252416""","""1308260156476719105""",https://pbs.twimg.com/media/EiffrkyXgAE3_xq.jpg,https://t.co/Wd7Fjr2lyj
"""1308259916516335616""","""1308259110933213185""",https://pbs.twimg.com/media/Eifeut1XsAEFK1L.jpg,https://t.co/uFp4LwjmeF
"""1308259916516335616""","""1308259164309852160""",https://pbs.twimg.com/media/Eifex0rWkAA1M8p.jpg,https://t.co/uFp4LwjmeF
"""1308259916516335616""","""1308259220635164672""",https://pbs.twimg.com/media/Eife1GgWoAAWH-H.jpg,https://t.co/uFp4LwjmeF
"""1308259916516335616""","""1308259339539484672""",https://pbs.twimg.com/media/Eife8BdWkAApWtO.jpg,https://t.co/uFp4LwjmeF
"""1308258993912139776""","""1308258925272326146""",https://pbs.twimg.com/media/Eifej6MXYAIJY0X.jpg,https://t.co/8lx6VMtTxX
"""1308257522114068481""","""1308257299857903616""",https://pbs.twimg.com/media/EifdFTDXkAAA3h1.jpg,https://t.co/mhLgaufLtA
"""1308257522114068481""","""1308257461980270592""",https://pbs.twimg.com/media/EifdOvAWkAAJBCF.jpg,https://t.co/mhLgaufLtA
"""1308257522114068481""","""1308257481269940226""",https://pbs.twimg.com/media/EifdP23XkAIVjHH.jpg,https://t.co/mhLgaufLtA
"""1308257522114068481""","""1308257503663329282""",https://pbs.twimg.com/media/EifdRKSXkAIeQJ8.jpg,https://t.co/mhLgaufLtA
"""1308254697229291523""","""1308153872490340353""",https://pbs.twimg.com/media/Eid_BCFWoAEFZ04.jpg,https://t.co/EBSDiVssJO
"""1308235334275207169""","""1308235325744050176""",https://pbs.twimg.com/media/EifJGPGXcAAUcYd.png,https://t.co/hJuKZVamp8
"""1308234075396812800""","""1308112316127424524""",https://pbs.twimg.com/media/EidZOIkWsAw-stA.jpg,https://t.co/qzJF6gdHsu
"""1308234075396812800""","""1308112337749053443""",https://pbs.twimg.com/media/EidZPZHWkAMfiRF.jpg,https://t.co/qzJF6gdHsu
"""1308185874123890688""","""1308185862853754880""",https://pbs.twimg.com/media/EiecHHeWAAAE_XR.jpg,https://t.co/UVaS4qLFBP
"""1308148646739931137""","""1308148633901174788""",https://pbs.twimg.com/media/Eid6QG0XkAQ5EX8.jpg,https://t.co/Y1RGVoIfjg
"""1308148198410780673""","""1308148177741250560""",https://pbs.twimg.com/media/Eid51jfXgAA1ce0.jpg,https://t.co/qKtpp2zZt1
"""1308132561470787586""","""1308132354821705728""",https://pbs.twimg.com/media/EidrcihX0AAjBSO.jpg,https://t.co/2KvnjFQqzT
"""1308132473537286145""","""1308112316127424524""",https://pbs.twimg.com/media/EidZOIkWsAw-stA.jpg,https://t.co/qzJF6gdHsu
"""1308132473537286145""","""1308112337749053443""",https://pbs.twimg.com/media/EidZPZHWkAMfiRF.jpg,https://t.co/qzJF6gdHsu
"""1308116902477258752""","""1308116778447450115""",https://pbs.twimg.com/media/EiddR4AWsAMkWnX.jpg,https://t.co/3Xymnrh00e
"""1308116902477258752""","""1308116778468413443""",https://pbs.twimg.com/media/EiddR4FWkAMU2K5.jpg,https://t.co/3Xymnrh00e
"""1308116902477258752""","""1308116778443210752""",https://pbs.twimg.com/media/EiddR3_WAAAJ39T.jpg,https://t.co/3Xymnrh00e
"""1308116902477258752""","""1308116778485248000""",https://pbs.twimg.com/media/EiddR4JXcAARkz4.jpg,https://t.co/3Xymnrh00e
"""1308104455619969026""","""1308045900242190336""",https://pbs.twimg.com/media/Eicc0OHXgAA6LWa.jpg,https://t.co/vty0PZZgR8
"""1308100560600604674""","""1308100381310955527""",https://pbs.twimg.com/media/EidOXb6XsAcNf3e.jpg,https://t.co/p1q8fVAOKr
"""1308100560600604674""","""1308100430275190784""",https://pbs.twimg.com/media/EidOaSUWoAAUgH0.jpg,https://t.co/p1q8fVAOKr
"""1308100560600604674""","""1308100474793590784""",https://pbs.twimg.com/media/EidOc4KXgAAKy2q.jpg,https://t.co/p1q8fVAOKr
"""1308100560600604674""","""1308100529906692102""",https://pbs.twimg.com/media/EidOgFeWsAYq0Nv.jpg,https://t.co/p1q8fVAOKr
"""1308097216767242240""","""1308097215056031744""",https://pbs.twimg.com/media/EidLfIsXsAARVpp.jpg,https://t.co/jtbzjRxecR
"""1308081014636531714""","""1308080992314437635""",https://pbs.twimg.com/media/Eic8u2RXsAMfxco.jpg,https://t.co/lRd4P06djP
"""1308078498922233863""","""1308078487694200832""",https://pbs.twimg.com/media/Eic6dD1X0AA9SE1.jpg,https://t.co/ayxMFj56m7
"""1308072330388803585""","""1308072322847444992""",https://pbs.twimg.com/media/Eic02N_XkAAu5ZB.jpg,https://t.co/InJPMBTyir
"""1308072052306448390""","""1308072048615477250""",https://pbs.twimg.com/media/Eic0mQZX0AIVBC1.jpg,https://t.co/9Q3XXx5AmZ
"""1308068976606543877""","""1308068970453446662""",https://pbs.twimg.com/media/EicxzFWWsAYr-KV.jpg,https://t.co/A9L8tSivXM
"""1308064960572878849""","""1308064941954330624""",https://pbs.twimg.com/media/EicuImBUcAA5lIn.jpg,https://t.co/S6bL6nkrZP
"""1308062496595607554""","""1308062491956609032""",https://pbs.twimg.com/media/Eicr5_EWAAgGsbI.jpg,https://t.co/bPBsc2bpRu
"""1308061592068726784""","""1308061321271939074""",https://pbs.twimg.com/media/Eicq117XkAI3wpr.jpg,https://t.co/npcBb0xPPY
"""1308054676814868485""","""1308054099271839744""",https://pbs.twimg.com/media/EickRd4XcAACQzj.jpg,https://t.co/apNC9tStoy
"""1308050746013888513""","""1308050505906761735""",https://pbs.twimg.com/media/EichATjXsAcp1_i.png,https://t.co/GOZwGPiYSu
"""1308041664007634944""","""1308041650275594243""",https://pbs.twimg.com/media/EicY81wXsAMJQft.jpg,https://t.co/ImThwiHiIC
"""1308040544376029190""","""1308039650133639168""",https://pbs.twimg.com/media/EicXIapXgAAXlHE.jpg,https://t.co/8SxQGxZCV3
"""1308040544376029190""","""1308039735458361346""",https://pbs.twimg.com/media/EicXNYgXcAICSjm.jpg,https://t.co/8SxQGxZCV3
"""1308040544376029190""","""1308039825593860096""",https://pbs.twimg.com/media/EicXSoSWAAAi2Ku.jpg,https://t.co/8SxQGxZCV3
"""1308039972105187328""","""1308039951473414145""",https://pbs.twimg.com/media/EicXZ9OXkAEtZPA.jpg,https://t.co/K9ZXVPlcQP
"""1308031949643100162""","""1308024724681822209""",https://pbs.twimg.com/media/EicJjpAWkAEvSKF.jpg,https://t.co/irrbPIVkIa
"""1308023939101265920""","""1308023887662403585""",https://pbs.twimg.com/media/EicIy63X0AEmXKU.jpg,https://t.co/j5oo5kkWkJ
"""1308017464572289024""","""1308017456464699394""",https://pbs.twimg.com/media/EicC8kyWoAIR_QY.jpg,https://t.co/XmhckCmxJn
"""1308013619943272453""","""1308013426527084545""",https://pbs.twimg.com/media/Eib_SAGWoAEb2wp.jpg,https://t.co/8gSPRstujF
"""1308013527458775040""","""1308013145240342531""",https://pbs.twimg.com/media/Eib_BoOXkAMXnFd.jpg,https://t.co/CEyMP51q6b
"""1308011164685815824""","""1307994002101342212""",https://pbs.twimg.com/media/EibtnWeXkAQeVGV.jpg,https://t.co/TFENzSwNIl
"""1308009771157671936""","""1308009729445244929""",https://pbs.twimg.com/media/Eib76zZWsAE8bzL.jpg,https://t.co/pKyYwm8MkA
"""1308007159112892416""","""1308006296004820999""",https://pbs.twimg.com/media/Eib4y81XgAczDy6.jpg,https://t.co/7V5y7kslJU
"""1308005554128744448""","""1307638137640964096""",https://pbs.twimg.com/media/EiWp9UDX0AAoZq0.jpg,https://t.co/ktOUx0Bfz5
"""1308004994235408384""","""1308004992394158080""",https://pbs.twimg.com/media/Eib3nEgXYAANCQO.jpg,https://t.co/Yrce0LwULy
"""1308000466278678528""","""1307994002101342212""",https://pbs.twimg.com/media/EibtnWeXkAQeVGV.jpg,https://t.co/TFENzSwNIl
"""1307999661559607298""","""1307999646606921731""",https://pbs.twimg.com/media/Eibyv55XkAMet8L.jpg,https://t.co/wEGiUxTNB2
"""1307999591346974721""","""1307999574687182848""",https://pbs.twimg.com/media/Eibyrt-XcAAVDj1.jpg,https://t.co/oxT55t0mxI
"""1307999591346974721""","""1307999578508197888""",https://pbs.twimg.com/media/Eibyr8NXgAAEueT.jpg,https://t.co/oxT55t0mxI
"""1307999591346974721""","""1307999582111047680""",https://pbs.twimg.com/media/EibysJoWoAA7L4C.jpg,https://t.co/oxT55t0mxI
"""1307999591346974721""","""1307999588780060673""",https://pbs.twimg.com/media/EibysieXsAE18Nw.jpg,https://t.co/oxT55t0mxI
"""1307997165294411778""","""1307993866063228930""",https://pbs.twimg.com/media/EibtfbsWsAIDX5w.jpg,https://t.co/seAeG9fRdW
"""1307997165294411778""","""1307994040743407617""",https://pbs.twimg.com/media/EibtpmbWsAEM7uz.jpg,https://t.co/seAeG9fRdW
"""1307997165294411778""","""1307994136499433472""",https://pbs.twimg.com/media/EibtvLJXsAAfJdA.jpg,https://t.co/seAeG9fRdW
"""1307996480851062785""","""1307996443416891392""",https://pbs.twimg.com/media/Eibv1dFWkAAwgfW.jpg,https://t.co/tYU2ty4Yoe
"""1307994010699653121""","""1307994002101342212""",https://pbs.twimg.com/media/EibtnWeXkAQeVGV.jpg,https://t.co/TFENzSwNIl
"""1307983906189250560""","""1307977147068416000""",https://pbs.twimg.com/media/EibeSQlXgAAb_xE.png,https://t.co/fK2DuoUN0y
"""1307983659056726016""","""1307983600822910982""",https://pbs.twimg.com/media/EibkJ6sWAAYnem5.jpg,https://t.co/twurYcenfT
"""1307976630766317568""","""1307976620901269504""",https://pbs.twimg.com/media/EibdzodWAAAN8z3.jpg,https://t.co/BzNXcilNxA
"""1307970747827212289""","""1307970744895385600""",https://pbs.twimg.com/media/EibYdmoXsAA5Gib.jpg,https://t.co/AaQU7W2SE7
"""1307963477466714112""","""1307963294779613184""",https://pbs.twimg.com/media/EibRr8yWoAAk4sr.jpg,https://t.co/K5Wp6fLVEg
"""1307960351024177152""","""1307959088916164608""",https://pbs.twimg.com/media/EibN3IuXcAAsiMm.jpg,https://t.co/nRl3LIWCFx
"""1307958797558743041""","""1307958787328929794""",https://pbs.twimg.com/media/EibNllOXcAIqNkg.jpg,https://t.co/siZvXukn0G
"""1307954973108514816""","""1307954678987206656""",https://pbs.twimg.com/media/EibJ2cdXsAA3p3q.jpg,https://t.co/LhUj93MQNH
"""1307954973108514816""","""1307954768803966976""",https://pbs.twimg.com/media/EibJ7rDWsAA5aLb.jpg,https://t.co/LhUj93MQNH
"""1307954973108514816""","""1307954828706971649""",https://pbs.twimg.com/media/EibJ_KNWAAEc4ZE.jpg,https://t.co/LhUj93MQNH
"""1307954973108514816""","""1307954920805597187""",https://pbs.twimg.com/media/EibKEhTXgAMZj5D.jpg,https://t.co/LhUj93MQNH
"""1307952804397551622""","""1307952796629696512""",https://pbs.twimg.com/media/EibII4IXgAAM3Bp.jpg,https://t.co/5cdqGbz11w
"""1307952683190562818""","""1307952674260779008""",https://pbs.twimg.com/media/EibIBwRWAAA2U9Y.jpg,https://t.co/9HH1m9zUGK
"""1307952333188468736""","""1307952325030445061""",https://pbs.twimg.com/media/EibHtbSWAAUHLwr.jpg,https://t.co/D5f5xp4Fq8
"""1307951483191783424""","""1307951480197058560""",https://pbs.twimg.com/media/EibG8QCXkAA0zzb.jpg,https://t.co/qIl2jKX65K
"""1307951451659001856""","""1307951407715287040""",https://pbs.twimg.com/media/EibG4CBXgAAxT99.png,https://t.co/mjrbWjOlqL
"""1307939581728378881""","""1307939562090627073""",https://pbs.twimg.com/media/Eia8GhoXgAEMjnZ.jpg,https://t.co/WOgmFyPCCD
